Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2022;3.601.814;2.545.432;3.183.150;1.560.237;418.665;6.603;0;21
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;06/2022;3.533.088;119.879;3.359.686;0;173.402;1.530;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2022;3.522.778;1.402.491;2.848.126;2.436.402;674.652;74.168;0;21
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;06/2022;3.376.903;0;3.182.528;0;194.375;2.300;0;0
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;06/2022;3.364.773;812.121;2.924.118;1.908.464;440.655;49.528;12;1
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2022;3.263.195;1.990.738;2.936.955;2.434.475;326.240;35.992;0;95
NEON PAGAMENTOS S.A.;20855875;n4;;I;2;SAO PAULO;SP;06/2022;3.237.794;1.168.594;2.339.432;407.126;898.362;-465.413;1;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;06/2022;3.150.117;2.408.538;2.899.480;2.676.215;250.637;30.491;2;0
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;06/2022;3.044.692;1.039.504;2.891.871;1.530.736;152.820;12.076;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2022;3.034.501;1.899.278;2.646.053;1.563.456;388.448;39.445;0;26
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;06/2022;2.993.117;1.139.286;2.626.212;2.524.016;366.905;7.015;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2022;2.886.062;1.960.174;2.472.762;1.381.725;413.300;50.701;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2022;2.803.308;1.928.614;2.411.180;1.782.508;392.127;35.239;0;36
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;06/2022;2.802.362;12.000;2.638.449;295;163.913;1.254;0;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2022;2.777.993;2.035.969;2.126.353;2.046.177;651.641;49.117;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2022;2.769.805;1.815.872;2.407.297;1.962.922;362.508;64.727;0;50
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2022;2.755.601;1.886.531;2.195.503;1.974.015;560.099;64.295;0;34
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2022;2.752.742;1.377.751;2.402.157;2.293.539;350.585;29.237;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2022;2.745.386;1.951.571;2.328.330;1.785.987;417.056;63.680;0;45
BMW;51420;n1;S4;C;3;SAO PAULO;SP;06/2022;2.732.272;2.544.846;2.232.171;1.943.169;500.101;16.843;4;0
BANCO IBM S.A.;34270520;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2022;2.728.216;2.247.558;2.279.297;2.009.918;448.919;24.114;2;0
BANCO PACCAR S.A.;28517628;b2;S4;I;3;PONTA GROSSA;PR;06/2022;2.724.865;2.690.604;1.971.564;1.883.168;753.300;7.829;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;06/2022;2.635.442;1.978.451;1.835.598;1.599.399;799.844;28.145;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2022;2.575.873;1.894.308;2.296.052;1.606.082;279.821;29.969;0;29
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;06/2022;2.559.874;1.266.568;432.229;370.681;2.127.645;79.009;2;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;06/2022;2.514.677;129.448;2.393.441;19.404;121.236;8.640;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2022;2.482.416;1.489.770;2.216.882;1.746.836;265.534;32.112;0;35
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;06/2022;2.452.780;1.410.675;2.178.963;1.600.846;273.817;34.228;0;36
ABN AMRO;52302;b1;S4;C;3;SAO PAULO;SP;06/2022;2.448.291;0;1.843.471;832.968;604.819;14.623;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2022;2.421.356;1.413.274;1.955.546;1.762.207;465.810;6.708;0;23
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;06/2022;2.373.271;54.355;2.241.539;0;131.733;679;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2022;2.371.643;1.469.009;1.954.416;1.434.743;417.228;42.180;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2022;2.350.095;1.727.246;2.050.451;1.252.424;299.645;36.281;0;37
CONFIDENCE;51671;b2;S4;C;2;SAO PAULO;SP;06/2022;2.348.226;9.368;2.168.858;180.652;179.368;34.678;20;0
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;06/2022;2.339.008;1.784.472;1.936.110;1.822.735;402.898;17.609;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2022;2.335.106;1.565.122;1.968.585;1.460.722;366.521;44.654;0;24
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;2.272.658;1.438.187;1.777.404;1.603.119;495.254;60.980;0;34
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2022;2.225.965;1.592.701;1.937.883;1.201.049;288.082;20.811;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2022;2.220.550;1.514.856;1.931.352;1.211.399;289.198;28.316;0;34
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;06/2022;2.177.521;1.258.334;1.915.057;1.521.418;262.464;34.751;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2022;2.176.028;1.219.134;1.864.134;1.659.602;311.895;38.603;0;24
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2022;2.142.331;113.577;1.971.127;1.504.261;171.204;-12.712;11;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2022;2.114.024;1.565.355;1.788.370;1.344.500;325.654;27.497;0;24
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;;I;2;BARUERI;SP;06/2022;2.101.245;1.473.543;1.819.477;0;281.768;47.018;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2022;2.096.922;1.336.242;1.857.224;1.109.164;239.698;13.955;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2022;2.094.002;1.309.317;1.852.070;924.767;241.932;23.647;0;28
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;06/2022;2.082.213;0;1.676.045;950.041;406.167;416;2;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;06/2022;2.078.383;1.550.082;1.870.484;1.758.113;207.899;12.981;2;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;06/2022;2.071.669;1.160.193;1.766.117;1.401.296;305.552;23.014;0;6
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;06/2022;2.058.107;1.687.429;1.866.422;1.745.561;191.684;7.081;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;06/2022;2.039.218;1.363.676;1.581.269;981.964;457.950;36.841;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;06/2022;2.036.675;1.165.595;1.861.496;1.623.165;175.178;17.890;0;24
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;06/2022;2.036.625;1.292.372;1.813.582;1.556.264;223.043;32.073;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;06/2022;2.032.434;1.213.474;1.727.504;1.168.131;304.930;42.495;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;06/2022;1.999.785;1.209.585;1.739.984;1.561.146;259.800;34.441;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2022;1.999.037;1.220.287;1.642.864;1.127.539;356.173;44.932;0;23
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;06/2022;1.996.845;20.551;1.913.485;1.050.725;83.360;0;0;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2022;1.970.202;1.407.909;1.663.970;1.121.809;306.232;40.875;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;06/2022;1.963.217;962.466;1.734.947;1.252.194;228.270;22.038;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;06/2022;1.955.724;1.319.342;1.699.411;1.150.009;256.313;37.865;0;23
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;06/2022;1.924.720;1.157.567;1.719.554;1.632.271;205.166;14.095;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2022;1.857.868;1.278.195;1.505.684;1.038.265;352.184;47.543;0;24
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;06/2022;1.829.216;0;1.269.242;1.100.780;559.974;30.936;5;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;06/2022;1.827.986;1.075.609;1.616.012;1.168.312;211.975;25.898;0;38
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;06/2022;1.819.835;33.922;1.745.494;958.101;74.341;5.599;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;06/2022;1.810.218;1.307.704;1.532.658;970.174;277.560;23.026;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;06/2022;1.792.010;1.372.310;1.562.256;1.068.132;229.754;8.244;0;34
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;06/2022;1.753.178;82.104;1.620.334;505.021;132.845;24.611;2;0
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;06/2022;1.748.522;589.748;1.360.030;1.233.716;388.492;22.926;0;8
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;06/2022;1.745.779;29.978;1.587.049;36;158.730;12.450;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;06/2022;1.736.526;1.198.507;1.539.273;1.013.844;197.253;12.768;0;22
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;06/2022;1.729.217;1.118.075;1.428.971;1.276.488;300.246;43.708;0;21
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;1.703.942;1.048.876;1.482.632;1.388.756;221.310;22.251;0;19
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;06/2022;1.678.828;1.017.725;1.477.242;1.406.983;201.586;21.254;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;06/2022;1.675.175;1.072.027;1.297.884;904.010;377.292;42.705;0;18
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;06/2022;1.673.565;651.260;1.327.117;1.190.328;346.447;35.486;0;27
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;06/2022;1.669.029;1.141.046;1.494.364;1.195.247;174.665;-20.778;0;61
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;06/2022;1.665.668;614.393;1.497.087;1.204.606;168.581;1.287;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;06/2022;1.643.784;1.142.416;1.310.018;946.555;333.766;42.464;0;34
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;3;BARUERI;SP;06/2022;1.641.260;1.604.876;851.871;695.979;789.388;55.033;4;0
BANCO PAULISTA S.A.;61820817;b1;S4;I;2;SAO PAULO;SP;06/2022;1.639.646;871.454;1.451.183;1.393.963;188.462;2.647;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;06/2022;1.608.906;900.816;1.400.572;879.736;208.334;16.783;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;06/2022;1.604.714;893.327;1.441.999;1.189.138;162.715;14.994;0;19
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;I;3;SAO PAULO;SP;06/2022;1.595.110;258.286;1.296.532;1.236.785;298.578;10.268;2;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;06/2022;1.554.249;944.542;1.340.219;1.243.373;214.030;15.708;0;15
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;06/2022;1.548.144;1.193.859;1.270.475;678.306;277.668;24.370;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;06/2022;1.545.592;1.010.501;1.350.398;1.213.173;195.194;28.684;0;37
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;06/2022;1.524.697;875.065;1.213.371;1.007.927;311.327;49.341;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;06/2022;1.520.327;871.665;1.290.923;1.087.852;229.404;21.622;0;14
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;06/2022;1.519.395;825.797;1.290.435;1.060.255;228.959;17.879;0;20
BANCO RANDON S.A.;11476673;b2;S4;I;2;CAXIAS DO SUL;RS;06/2022;1.508.481;1.464.042;1.245.116;1.225.318;263.365;6.729;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;06/2022;1.507.330;965.976;1.322.015;865.439;185.315;19.728;0;31
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12865507;n1;S4;I;2;SAO PAULO;SP;06/2022;1.498.913;752.963;1.424.153;1.399.322;74.760;25.305;2;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;06/2022;1.471.424;86.087;1.365.353;0;106.071;380;0;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;06/2022;1.460.498;1.080.987;1.288.621;847.423;171.877;21.766;0;16
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;06/2022;1.426.688;965.477;1.283.896;884.520;142.792;15.490;0;10
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;06/2022;1.423.328;872.446;1.179.894;602.588;243.434;22.555;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;06/2022;1.409.308;922.013;1.172.633;977.784;236.675;31.180;0;16
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;06/2022;1.406.823;896.663;1.229.543;891.084;177.281;25.864;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;06/2022;1.404.664;732.978;1.241.147;807.800;163.517;12.085;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;06/2022;1.400.266;828.633;1.243.368;785.780;156.898;3.862;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;06/2022;1.394.978;799.426;1.245.614;857.968;149.364;17.283;0;23
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;06/2022;1.393.813;874.238;1.202.659;1.038.907;191.154;20.906;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2022;1.393.214;782.036;1.223.615;1.193.553;169.599;15.885;0;25
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;06/2022;1.388.264;1.076.855;1.249.589;971.408;138.675;-1.068;0;44
CAIXA GERAL;51815;b1;S4;C;3;SAO PAULO;SP;06/2022;1.381.344;456.660;1.084.104;958.493;297.240;966;4;0
GRANITO INSTITUIÇÃO DE PAGAMENTO S.A.;22177858;n4;;I;2;BARUERI;SP;06/2022;1.377.480;0;1.355.854;992.170;21.627;-21.972;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;06/2022;1.372.303;952.599;1.190.262;1.121.824;182.041;19.198;0;19
BARIGUI;51774;b1;S4;C;2;CURITIBA;PR;06/2022;1.366.725;1.091.837;1.231.878;1.149.557;134.847;-7.037;4;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2022;1.362.469;560;1.322.507;293;39.962;91;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S4;I;2;ARAPOTI;PR;06/2022;1.338.653;675.729;1.207.238;910.404;131.415;13.985;0;18
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;S4;I;1;VITORIA;ES;06/2022;1.336.945;503.004;975.847;555.217;361.098;47.579;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;06/2022;1.335.579;678.155;1.115.021;997.157;220.558;30.522;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;06/2022;1.329.836;680.638;1.012.553;813.092;317.283;41.406;0;15
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3358914;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;1.324.024;907.335;1.138.846;1.081.084;185.178;24.969;0;20
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;b3S;S4;I;2;NOVA LONDRINA;PR;06/2022;1.317.358;836.683;1.138.916;745.045;178.442;24.550;0;30
