Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2024;920.907;584.064;817.862;786.685;103.045;6.801;0;39
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;b3S;S5;I;2;ADAMANTINA;SP;12/2024;918.900;461.037;805.775;692.212;113.125;-17.420;0;19
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;12/2024;914.410;742.001;826.339;439.213;88.071;9.736;0;16
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ESSÊNCIA - CRESOL ESSÊNCIA;6031727;b3S;S5;I;2;SANTO CRISTO;RS;12/2024;913.999;668.211;820.011;488.440;93.988;7.207;0;22
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;S4;I;3;BARUERI;SP;12/2024;912.257;604.516;759.490;512.555;152.766;19.691;2;0
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;12/2024;911.939;258.387;791.238;712.111;120.701;17.828;0;25
BANCO FATOR S.A.;33644196;b1;S4;C;2;SAO PAULO;SP;12/2024;907.885;14.138;607.432;599.693;300.453;10.838;3;0
SICREDI RECIFE - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE;70241658;b3S;S4;I;2;RECIFE;PE;12/2024;887.678;451.702;787.817;709.758;99.861;2.108;0;7
DEUTSCHE SPARKASSEN LEASING DO BRASIL BANCO MÚLTIPLO S.A.;23511655;b2;S4;I;3;SAO PAULO;SP;12/2024;880.865;716.378;773.910;611.269;106.955;-5.199;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;12/2024;873.011;385.687;622.698;482.633;250.313;13.711;0;16
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;b3S;S5;I;2;GUARAPUAVA;PR;12/2024;872.736;667.817;777.676;399.938;95.060;6.121;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2024;870.966;355.023;725.421;652.894;145.545;10.144;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;12/2024;869.446;645.116;752.825;672.896;116.620;17.684;0;36
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;12/2024;869.016;740.148;768.321;356.371;100.694;13.424;0;13
BITZ INSTITUICAO DE PAGAMENTO S.A.;15011719;n4;S1;C;2;OSASCO;SP;12/2024;862.760;0;12.510;0;850.250;-5.702;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVOS CAMPOS - SICOOB NOVOS CAMPOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;12/2024;862.702;537.741;757.444;549.945;105.259;1.350;0;14
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;12/2024;862.403;593.427;758.962;625.681;103.441;10.157;0;11
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;LONDRINA;PR;12/2024;861.934;694.241;781.774;524.161;80.160;1.834;0;15
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;b3S;S5;I;2;POMPEU;MG;12/2024;859.364;294.207;748.477;640.225;110.888;13.200;0;2
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;S4;I;2;NAO-ME-TOQUE;RS;12/2024;857.921;826.031;674.649;668.997;183.272;7.212;2;0
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;b3S;S5;I;2;GOIANIA;GO;12/2024;855.860;394.402;635.123;588.990;220.737;11.225;0;11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;12/2024;855.233;503.946;750.033;686.138;105.200;8.302;0;9
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;12/2024;840.368;609.760;738.702;726.287;101.666;6.939;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI SERIGY - SICREDI SERIGY;2923389;b3S;S4;I;2;ARACAJU;SE;12/2024;825.661;351.780;718.594;627.386;107.067;12.156;0;9
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;12/2024;824.493;666.678;734.100;357.038;90.393;4.891;0;23
VÓRTX;52364;n1;S4;C;2;SAO PAULO;SP;12/2024;816.875;0;719.557;647.328;97.318;20.761;7;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2024;808.974;574.306;635.655;622.901;173.319;29.776;0;2
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;12/2024;808.925;282.745;695.655;638.334;113.271;14.472;0;10
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;12/2024;806.086;213.810;659.657;642.203;146.429;11.254;0;9
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2024;803.911;326.237;675.693;584.648;128.218;2.966;0;6
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;12/2024;803.428;689.497;703.830;394.072;99.598;13.257;0;20
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;12/2024;801.238;296.580;699.572;669.575;101.666;8.222;0;25
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;12/2024;794.438;328.214;695.944;592.174;98.494;9.297;0;19
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2024;794.068;198.405;556.714;458.228;237.354;15.421;0;13
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;12/2024;791.152;662.700;692.085;577.352;99.067;5.230;0;19
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;S4;C;2;ARAXA;MG;12/2024;790.594;745.090;613.881;581.362;176.714;21.102;2;0
EBANX INSTITUICAO DE PAGAMENTOS LTDA.;21018182;n4;;I;2;CURITIBA;PR;12/2024;788.433;0;736.691;727.076;51.743;19.383;1;0
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;25536764;b3S;S5;I;2;LUZ;MG;12/2024;788.431;340.095;719.444;663.333;68.986;-12.404;0;19
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;S4;C;1;RIO DE JANEIRO;RJ;12/2024;780.510;341.915;237.116;114.271;543.394;33.269;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;12/2024;778.475;291.543;662.599;628.958;115.877;584;0;23
DLOCAL BRASIL INSTITUIÇÃO DE PAGAMENTO S.A.;25021356;n4;;I;3;SAO PAULO;SP;12/2024;776.117;0;614.576;101.013;161.541;20.925;1;0
EBURY BANCO DE CÂMBIO S.A.;13059145;b2;S4;I;3;SAO PAULO;SP;12/2024;775.474;0;683.581;14.883;91.894;8.851;2;0
COOPERATIVA DE CRÉDITO CREDIARA LTDA - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;12/2024;771.246;374.810;662.538;550.009;108.708;10.627;0;10
AGROLEND SOCIEDADE DE CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;43774196;n1;S5;I;2;SAO PAULO;SP;12/2024;769.707;0;297.672;284.496;472.035;-1.728;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;12/2024;765.059;373.148;669.699;643.676;95.360;13.280;0;7
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;12/2024;763.729;525.688;649.542;627.936;114.187;8.815;0;25
COOPERATIVA DE CRÉDITO SICOOB EXTREMO SUL LTDA.;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;12/2024;749.106;328.564;562.163;467.004;186.942;23.640;0;11
BANCO TRICURY S.A.;57839805;b2;S4;I;2;SAO PAULO;SP;12/2024;747.586;441.479;451.633;433.048;295.953;21.101;2;0
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;12/2024;747.440;356.025;652.392;646.477;95.048;8.026;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;12/2024;743.126;491.431;635.433;623.144;107.694;11.630;0;12
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34590184;n1;S4;C;3;SAO PAULO;SP;12/2024;742.731;20.354;9.208;0;733.523;-4.066;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2024;740.493;401.775;594.282;519.715;146.211;17.142;0;3
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11969853;b3S;S5;I;2;MEDIANEIRA;PR;12/2024;738.603;550.913;671.803;354.138;66.800;-4.166;0;11
WIRECARD BRAZIL INSTITUIÇÃO DE PAGAMENTO S.A.;8718431;n4;S4;C;2;SAO PAULO;SP;12/2024;733.864;0;44.753;30.174;689.110;25.014;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;SAO JOSE;SC;12/2024;732.012;268.834;629.442;613.775;102.571;11.110;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;12/2024;728.828;462.873;592.242;509.067;136.585;7.445;0;5
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;S5;I;2;ELDORADO;RS;12/2024;724.470;548.625;583.855;546.178;140.615;9.411;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;12/2024;723.380;585.717;407.081;383.195;316.298;4.731;0;4
WISE BRASIL CORRETORA DE CÂMBIO LTDA;36588217;n2;S4;C;3;SAO PAULO;SP;12/2024;717.299;0;582.409;0;134.890;1.698;2;0
COOPERATIVA DE CRÉDITO SICOOB 3 COLINAS;4013172;b3S;S5;I;2;FRANCA;SP;12/2024;715.391;241.089;637.566;613.277;77.824;10.383;0;11
CREDI-SHOP S/A - INSTITUIÇÃO DE PAGAMENTO;62895230;n4;S5;C;2;TERESINA;PI;12/2024;707.895;493.469;392.219;16.000;315.676;12.714;1;0
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;12/2024;705.983;444.751;636.257;526.597;69.726;-15.238;0;21
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3877288;n4;S4;C;2;CURITIBA;PR;12/2024;700.347;485.284;630.886;48.252;69.461;10.463;1;0
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;n1;S4;C;2;FARROUPILHA;RS;12/2024;697.591;576.322;614.160;481.444;83.431;-1.073;2;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;12/2024;695.367;301.597;603.275;519.359;92.091;7.985;0;21
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;12/2024;695.138;422.504;611.194;578.317;83.944;10.104;0;31
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;12/2024;691.013;434.858;590.417;547.562;100.596;7.949;0;4
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S4;I;2;BELEM;PA;12/2024;684.484;315.029;636.972;531.577;47.513;3.458;0;11
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9403026;b3S;S5;I;2;GRAJAU;MA;12/2024;679.564;496.949;570.072;344.775;109.491;17.163;0;24
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;12/2024;678.091;398.318;581.271;477.425;96.820;8.174;0;37
BANCO SENFF S.A.;11970623;b1;S4;C;2;CURITIBA;PR;12/2024;676.932;429.945;548.699;529.439;128.233;16.543;2;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;12/2024;676.018;217.646;552.907;506.963;123.111;12.680;0;25
VR;50524;b1;S4;C;2;SAO PAULO;SP;12/2024;674.990;23.868;639.782;611.028;35.208;3;4;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;12/2024;673.703;211.832;595.210;579.200;78.493;3.680;0;4
BANCO XCMG BRASIL S.A.;36658769;b2;S4;I;3;POUSO ALEGRE;MG;12/2024;669.027;604.213;412.210;381.587;256.817;13.738;2;0
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;12/2024;667.149;303.673;559.977;485.593;107.171;10.347;0;13
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;12/2024;665.689;420.661;514.220;372.827;151.469;7.041;0;4
EDENRED SOLUCOES E INSTITUICAO DE PAGAMENTO AHA S.A.;59158642;n4;;C;3;BARUERI;SP;12/2024;664.956;37.363;668.203;167.451;-3.247;-32.374;1;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2024;652.447;322.056;573.614;556.254;78.833;6.096;0;15
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2024;646.184;432.655;423.267;406.794;222.916;24.952;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;12/2024;645.265;236.798;549.799;510.537;95.466;9.554;0;4
MIRAE ASSET (BRASIL) CORRETORA DE CÂMBIO, TÍTULOS  E VALORES MOBILIÁRIOS LTDA.;12392983;n2;S4;I;3;SAO PAULO;SP;12/2024;639.857;0;290.719;230.951;349.138;10.887;2;0
STARK SOCIEDADE DE CRÉDITO DIRETO S.A.;39908427;n1;S5;C;2;SAO PAULO;SP;12/2024;639.555;0;493.890;0;145.665;18.673;1;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;12/2024;638.115;409.089;559.821;477.313;78.294;3.903;0;12
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;12/2024;634.822;229.657;557.956;434.675;76.866;7.912;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;12/2024;631.016;351.855;564.635;480.832;66.381;-5.533;0;8
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;12/2024;624.515;281.985;506.130;414.762;118.386;9.870;0;12
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;b3S;S5;I;2;ABAETE;MG;12/2024;624.006;284.633;548.219;456.992;75.787;658;0;12
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ATIVA - CRESOL ATIVA;7946451;b3S;S5;I;2;TANGARA;SC;12/2024;619.172;492.631;547.177;289.791;71.995;1.095;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;12/2024;619.147;360.170;528.943;451.982;90.205;12.816;0;16
AME DIGITAL BRASIL INSTITUICAO DE PAGAMENTO LTDA;32778350;n4;S5;C;2;SAO PAULO;SP;12/2024;616.717;0;76.580;37.669;540.137;-3.350;1;0
UNIPRIME CENTRAL NACIONAL - CENTRAL NACIONAL DE COOPERATIVA DE CREDITO;3046391;b3C;S4;I;2;LONDRINA;PR;12/2024;615.907;0;588.211;2.788;27.695;0;0;1
BOLT CARD INSTITUIÇÃO DE PAGAMENTOS LTDA.;28080769;n4;S4;C;2;MONTE BELO;MG;12/2024;615.773;600.233;523.765;0;92.009;29.812;1;0
COOPERATIVA DE CRÉDITO SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;12/2024;613.593;428.612;521.349;393.810;92.244;10.873;0;9
COOPERATIVA DE CRÉDITO ARACREDI LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;12/2024;613.264;338.198;535.624;342.432;77.641;2.711;0;12
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;12/2024;609.395;402.399;526.906;453.185;82.490;5.210;0;23
WORLDPAY DO BRASIL INSTITUICAO DE PAGAMENTO LTDA;991143;n4;;I;3;SAO PAULO;SP;12/2024;603.394;0;558.240;0;45.154;-937;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ORIGENS - CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;12/2024;599.248;509.108;532.824;315.959;66.424;5.196;0;18
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;12/2024;595.081;433.051;537.622;285.164;57.459;7.091;0;18
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;12/2024;587.132;183.293;520.446;410.588;66.686;9.452;0;4
ACESSO SOLUÇÕES DE PAGAMENTO S.A. - INSTITUIÇÃO DE PAGAMENTO;13140088;n4;S2;C;2;SAO PAULO;SP;12/2024;582.871;222.355;547.272;280.951;35.600;-23.734;1;0
COOPERATIVA DE CRÉDITO CREDIVERDE LTDA. - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;12/2024;581.256;284.026;487.518;460.217;93.738;11.229;0;15
BLU INSTITUIÇÃO DE PAGAMENTO LTDA.;10506341;n4;;I;2;RIO DE JANEIRO;RJ;12/2024;578.633;0;543.117;56.906;35.516;5.726;1;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2024;577.925;280.103;487.620;460.515;90.306;9.443;0;16
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PROSPERAR LTDA. - UNICRED PROSPERAR;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;12/2024;577.371;352.156;508.607;482.771;68.765;3.043;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;12/2024;577.110;305.394;504.657;391.565;72.453;3.767;0;6
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS PR/MG - CRESOL VALE DAS ÁGUAS PR/MG;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2024;574.464;466.988;480.248;201.100;94.216;5.774;0;16
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER- SICOOB COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2024;571.530;408.236;160.345;129.391;411.185;25.679;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;12/2024;567.893;300.523;429.987;378.108;137.906;19.297;0;10
COOPERATIVA DE CREDITO SULCREDI AMPLEA;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2024;566.248;201.376;521.840;470.640;44.407;2.597;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;12/2024;563.018;375.618;448.847;283.730;114.171;11.962;0;14
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRANSFORMAÇÃO - CRESOL TRANSFORMAÇÃO;4261151;b3S;S5;I;2;DONA EMMA;SC;12/2024;561.720;402.314;498.167;281.935;63.553;5.064;0;14
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;12/2024;556.307;398.438;498.056;219.875;58.251;2.422;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;12/2024;553.420;338.780;476.462;403.414;76.957;11.420;0;6
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;12/2024;552.634;258.078;445.993;391.164;106.641;4.677;0;23
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;12/2024;550.323;300.546;449.083;413.102;101.240;11.084;0;11
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;b3S;S4;I;2;JAGUARIUNA;SP;12/2024;548.208;297.612;504.354;416.115;43.855;2.679;0;8
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;12/2024;546.071;165.825;496.633;455.212;49.438;5.237;0;9
EFÍ S.A. - INSTITUIÇÃO DE PAGAMENTO;9089356;n4;S5;C;2;OURO PRETO;MG;12/2024;544.124;24.959;487.525;430.708;56.598;6.743;1;0
QUERO-QUERO VERDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1722480;n4;;I;2;CACHOEIRINHA;RS;12/2024;541.011;304.850;439.777;10.233;101.234;12.016;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;12/2024;537.143;362.117;479.832;419.526;57.311;-12.687;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;12/2024;528.628;355.147;460.180;407.926;68.448;530;0;19
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7465539;b3S;S5;I;2;WITMARSUM;SC;12/2024;524.712;430.863;443.221;242.744;81.491;5.327;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9033698;b3S;S5;I;2;RIO VERDE;GO;12/2024;520.740;312.277;437.969;388.569;82.771;2.522;0;3
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;12/2024;519.490;274.834;420.711;385.890;98.779;10.775;0;22
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;12/2024;518.035;236.010;433.878;347.695;84.157;4.056;0;6
