Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;b1;S4;I;3;SAO PAULO;SP;12/2021;3.083.920;1.906.797;2.116.705;2.071.635;967.215;17.634;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2021;3.073.824;1.314.848;2.466.693;2.104.189;607.131;44.462;0;21
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2021;3.022.732;1.917.000;2.717.582;2.317.931;305.151;28.897;0;97
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;b2;S4;I;2;SAO PAULO;SP;12/2021;2.929.758;56.923;2.296.115;2.084.046;633.642;25.957;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2021;2.866.546;1.866.231;2.522.245;1.234.194;344.302;43.277;0;24
BANCO DA CHINA BRASIL S.A.;10690848;b1;S4;I;3;SAO PAULO;SP;12/2021;2.835.261;1.650.425;2.405.369;2.322.573;429.892;11.340;2;1
BANCO ABN AMRO S.A.;3532415;b1;S4;I;3;SAO PAULO;SP;12/2021;2.741.813;0;2.152.713;583.573;589.099;15.998;2;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;12/2021;2.686.389;2.263.484;2.482.298;2.285.962;204.091;17.878;2;0
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;S4;I;2;SAO PAULO;SP;12/2021;2.686.071;0;2.609.880;2.582.228;76.191;8.150;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2021;2.673.019;1.995.503;2.323.292;1.546.076;349.727;36.759;0;36
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2021;2.670.943;2.001.810;2.000.738;1.924.902;670.205;39.869;0;5
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2021;2.622.095;1.793.501;2.316.543;1.890.056;305.552;34.696;0;49
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;12/2021;2.622.010;0;2.433.700;0;188.310;-99;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;12/2021;2.576.138;1.984.933;1.807.113;1.587.027;769.025;21.251;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2021;2.500.920;1.159.309;2.160.685;2.088.507;340.235;26.381;0;18
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;12/2021;2.445.750;706.917;2.085.860;1.976.242;359.890;9.361;2;0
BMW;51420;n1;S4;C;3;SAO PAULO;SP;12/2021;2.421.637;2.159.592;1.938.379;1.820.938;483.258;41.526;4;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2021;2.420.452;1.592.017;1.910.266;1.726.818;510.185;58.048;0;32
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;I;1;CURITIBA;PR;12/2021;2.414.075;1.302.413;427.394;371.848;1.986.681;52.821;2;0
NEON PAGAMENTOS S.A.;20855875;n4;;I;2;SAO PAULO;SP;12/2021;2.404.791;786.196;1.645.938;373.699;758.853;-373.295;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2021;2.364.893;1.796.236;1.994.359;1.433.762;370.534;57.718;0;44
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2021;2.325.460;54.799;2.126.641;1.760.278;198.819;12.961;11;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2021;2.311.857;1.430.564;1.924.885;1.310.703;386.971;31.849;0;32
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;12/2021;2.308.419;83.230;2.151.095;0;157.325;2.272;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2021;2.305.240;1.672.411;2.053.029;1.476.835;252.211;33.503;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;2.277.448;1.373.476;1.784.950;1.640.393;492.498;39.937;0;22
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;;I;2;BARUERI;SP;12/2021;2.243.859;1.560.131;1.952.392;0;291.467;86.561;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2021;2.242.027;1.408.128;2.001.677;1.536.158;240.350;40.413;0;32
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2021;2.185.230;1.697.439;1.792.306;1.068.728;392.924;48.736;0;29
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;12/2021;2.157.677;0;1.755.492;1.009.033;402.185;4.179;2;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;12/2021;2.157.188;26.783;2.085.081;1.246.948;72.107;545;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2021;2.151.362;1.460.986;1.817.378;1.324.739;333.984;29.420;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2021;2.146.030;1.613.263;1.865.217;1.183.650;280.813;31.800;0;37
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2021;2.131.921;1.379.506;1.890.630;1.307.658;241.291;26.896;0;35
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2021;2.120.606;37.413;2.073.771;1.368.090;46.835;-761;0;0
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;12/2021;2.098.901;1.588.366;1.898.648;1.824.692;200.253;14.983;2;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;12/2021;2.098.852;1.086.043;1.800.890;1.564.342;297.962;23.553;0;6
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2021;2.086.681;1.212.067;1.634.183;1.473.419;452.498;55.900;0;34
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;12/2021;2.069.630;53.006;1.950.630;0;119.000;-307;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2021;2.054.817;1.599.532;1.793.191;1.035.156;261.626;25.730;0;33
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2021;2.026.337;114.881;1.919.270;14.779;107.067;-746;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;12/2021;1.976.605;1.211.656;1.749.072;1.406.869;227.533;29.658;0;25
BNY MELLON;51808;b1;S4;C;3;RIO DE JANEIRO;RJ;12/2021;1.950.515;0;1.422.816;1.204.725;527.699;36.214;5;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2021;1.938.077;1.464.553;1.671.777;1.043.373;266.300;24.130;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2021;1.900.941;1.087.728;1.618.888;1.428.155;282.053;26.060;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2021;1.862.807;1.264.382;1.542.707;939.106;320.100;27.818;0;22
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;S4;I;3;GUARULHOS;SP;12/2021;1.855.727;1.707.157;1.469.112;1.345.505;386.615;47.444;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2021;1.824.974;1.267.389;1.515.643;981.038;309.330;36.248;0;23
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;12/2021;1.815.727;983.500;1.675.045;1.454.588;140.682;14.163;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;12/2021;1.807.493;1.175.914;1.538.131;951.289;269.362;32.645;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2021;1.806.639;1.297.389;1.585.665;896.791;220.974;24.202;0;17
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2021;1.805.578;1.239.040;1.529.551;1.116.803;276.027;30.523;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;12/2021;1.795.776;1.259.431;1.358.911;835.126;436.866;35.366;0;14
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2021;1.789.949;1.423.691;1.513.068;1.017.701;276.881;31.569;0;23
BANCO PACCAR S.A.;28517628;b2;S4;I;3;PONTA GROSSA;PR;12/2021;1.789.801;1.763.549;1.280.830;1.152.776;508.971;11.730;2;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;3;PORTO ALEGRE;RS;12/2021;1.784.123;1.512.705;1.589.805;1.514.614;194.319;15.381;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;12/2021;1.775.296;1.038.686;1.616.303;1.418.356;158.993;15.524;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;12/2021;1.741.436;1.044.248;1.521.276;1.352.948;220.160;24.560;0;23
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;12/2021;1.738.656;1.145.094;1.552.370;1.356.116;186.285;24.305;0;26
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;I;3;SAO PAULO;SP;12/2021;1.736.288;111.845;1.448.012;1.428.175;288.276;4.891;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;12/2021;1.725.677;904.770;1.524.294;1.149.570;201.383;18.275;0;20
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;12/2021;1.710.905;994.815;1.521.750;1.059.990;189.155;16.755;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;12/2021;1.692.649;1.213.684;1.462.056;810.536;230.593;29.829;0;24
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;12/2021;1.677.963;1.092.807;1.484.891;1.417.403;193.072;19.892;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;12/2021;1.667.214;1.311.801;1.408.140;855.536;259.074;18.520;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;12/2021;1.663.683;1.271.465;1.442.618;902.807;221.065;29.485;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;12/2021;1.635.841;1.114.687;1.293.275;805.763;342.567;22.487;0;18
BANCO PAULISTA S.A.;61820817;b1;S4;I;2;SAO PAULO;SP;12/2021;1.629.192;849.407;1.443.607;1.409.868;185.585;4.723;2;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;12/2021;1.596.207;1.109.618;1.441.388;1.138.677;154.819;7.165;0;54
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;1.571.869;921.755;1.356.622;1.284.860;215.246;20.558;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;12/2021;1.553.488;1.146.103;1.334.105;923.322;219.383;18.955;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;12/2021;1.542.997;1.104.502;1.245.039;848.406;297.957;25.642;0;34
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;3;BARUERI;SP;12/2021;1.538.089;1.522.976;803.121;686.225;734.968;38.964;4;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;12/2021;1.537.256;565.639;1.216.654;1.073.783;320.602;31.944;0;27
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;12/2021;1.524.988;1.016.547;1.259.594;1.132.663;265.395;28.898;0;19
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;12/2021;1.519.134;87.014;1.413.442;0;105.691;67;0;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;12/2021;1.483.673;0;1.436.311;1;47.362;48;0;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;12/2021;1.464.720;847.456;1.266.813;785.941;197.908;15.955;0;15
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;12/2021;1.456.746;882.891;1.271.821;1.228.426;184.925;19.001;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2021;1.455.629;1.071.921;1.275.862;844.950;179.766;16.543;0;21
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;12/2021;1.446.425;574.924;1.066.729;945.059;379.696;20.916;0;8
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;12/2021;1.432.232;1.101.336;1.172.082;613.083;260.150;21.384;0;15
BANCO RANDON S.A.;11476673;b2;S4;I;2;CAXIAS DO SUL;RS;12/2021;1.431.938;1.368.766;1.224.891;1.202.845;207.047;3.812;2;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;3;SAO PAULO;SP;12/2021;1.424.414;352.271;1.258.274;966.630;166.141;-1.091;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;12/2021;1.418.910;1.054.160;1.249.620;1.004.679;169.290;19.898;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;12/2021;1.405.688;855.011;1.258.702;1.011.062;146.986;16.891;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;12/2021;1.373.274;865.488;1.156.038;960.553;217.236;17.897;0;13
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;12/2021;1.364.501;884.938;1.149.678;1.057.231;214.823;21.951;0;15
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;12/2021;1.361.780;23.569;1.216.523;37;145.258;6.821;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;12/2021;1.349.513;766.910;1.131.351;925.090;218.163;18.353;0;20
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;12/2021;1.328.257;11.932;1.181.366;1.088.044;146.891;4.844;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;12/2021;1.317.477;927.570;1.154.562;669.614;162.915;9.718;0;28
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;12/2021;1.290.889;720.128;1.017.984;831.615;272.904;43.329;0;19
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;12/2021;1.287.605;1.003.532;1.158.223;867.620;129.382;10.946;0;39
BARIGUI;51774;b1;S4;C;2;CURITIBA;PR;12/2021;1.279.438;998.365;1.142.089;1.058.572;137.349;-6.361;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;12/2021;1.264.304;696.671;1.101.752;1.064.952;162.552;15.962;0;25
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;12/2021;1.262.625;841.730;1.091.114;899.053;171.511;24.117;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2021;1.253.338;733.308;1.100.344;1.078.180;152.994;18.234;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;12/2021;1.241.187;578.169;1.041.099;936.303;200.088;20.162;0;25
CAIXA GERAL;51815;b1;S4;C;3;SAO PAULO;SP;12/2021;1.228.011;373.883;935.317;825.388;292.694;-11.670;4;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;b3S;S5;I;2;TOLEDO;PR;12/2021;1.220.806;800.274;1.093.893;883.573;126.913;10.846;0;27
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;12/2021;1.220.481;939.018;1.076.588;675.988;143.894;18.989;0;14
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;b3S;S4;I;2;AGUDO;RS;12/2021;1.219.228;727.118;942.497;661.114;276.731;11.092;0;15
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;12/2021;1.216.910;77.074;1.095.187;404.229;121.724;11.921;2;0
BANCO RIBEIRAO PRETO S.A.;517645;b1;S4;I;2;RIBEIRAO PRETO;SP;12/2021;1.215.593;652.937;1.029.954;1.004.474;185.639;2.546;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;12/2021;1.209.987;801.212;1.058.424;697.704;151.563;8.376;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;12/2021;1.206.416;945.740;998.342;742.485;208.074;21.566;0;16
BANCO KEB HANA DO BRASIL S.A.;2318507;b1;S4;I;3;SAO PAULO;SP;12/2021;1.205.654;294.969;1.047.611;1.023.427;158.043;2.127;2;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;n1;S4;I;1;FLORIANOPOLIS;SC;12/2021;1.204.652;889.583;442.639;361.655;762.014;49.563;2;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;b3S;S4;I;2;CACHOEIRA DO SUL;RS;12/2021;1.201.152;858.466;1.043.231;740.408;157.921;16.704;0;16
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;12/2021;1.198.951;939.652;973.785;485.858;225.165;26.636;0;8
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;b4;S4;I;1;VITORIA;ES;12/2021;1.198.948;571.339;884.150;541.450;314.798;35.412;2;0
MONEY PLUS;52137;n1;S5;C;2;SAO PAULO;SP;12/2021;1.187.237;422.515;1.123.465;990.547;63.773;45.837;4;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2021;1.180.212;887.661;1.070.252;733.654;109.960;7.534;0;35
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;b3S;S5;I;2;CATAGUASES;MG;12/2021;1.172.812;885.074;1.008.023;980.970;164.789;21.705;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;b3S;S5;I;2;VIDEIRA;SC;12/2021;1.163.577;683.770;1.022.322;750.024;141.256;16.177;0;30
COOPERATIVA DE CRÉDITO COCRE;54401286;b3S;S4;I;2;PIRACICABA;SP;12/2021;1.162.803;420.952;1.039.105;949.053;123.698;9.009;0;21
BANCO WOORI BANK DO BRASIL S.A.;15357060;b1;S4;I;3;SAO PAULO;SP;12/2021;1.162.030;105.688;1.058.329;1.041.302;103.701;7.300;3;0
