Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;06/2024;849.676;710.815;752.749;311.975;96.928;9.599;0;21
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;06/2024;842.072;602.492;750.313;467.980;91.759;5.973;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;06/2024;842.062;608.145;727.776;644.973;114.286;1.789;0;24
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;06/2024;835.845;371.022;689.516;525.291;146.329;15.125;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;06/2024;825.276;607.337;736.788;703.900;88.489;-2.695;0;39
WORLDPAY DO BRASIL INSTITUICAO DE PAGAMENTO LTDA;991143;n4;;I;3;SAO PAULO;SP;06/2024;803.606;0;757.515;0;46.090;2.254;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2024;799.071;310.065;663.676;605.788;135.395;7.220;0;15
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;06/2024;795.034;656.354;661.641;333.776;133.393;4.429;0;18
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;06/2024;791.538;211.390;655.988;642.975;135.550;14.556;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI MORADA DO SOL SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;06/2024;788.802;454.577;702.497;594.834;86.305;8.150;0;9
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;06/2024;783.878;536.427;690.076;677.459;93.803;3.184;0;18
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;25536764;b3S;S5;I;2;LUZ;MG;06/2024;781.733;369.331;701.163;636.384;80.570;8.735;0;19
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;CHAPECO;SC;06/2024;778.190;643.003;695.824;364.617;82.366;6.719;0;19
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;06/2024;775.470;198.869;553.681;458.027;221.789;14.969;0;13
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI SERIGY - SICREDI SERIGY;2923389;b3S;S4;I;2;ARACAJU;SE;06/2024;770.203;317.069;674.136;594.192;96.067;9.663;0;9
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;06/2024;767.601;323.233;654.639;602.556;112.962;11.959;0;22
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;06/2024;765.113;517.603;674.384;555.778;90.730;9.197;0;10
COOPERATIVA DE CRÉDITO CREDIVALE LTDA - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;06/2024;762.548;225.802;659.799;592.550;102.749;12.105;0;25
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2024;758.165;324.259;634.013;537.862;124.153;9.356;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVOS CAMPOS - SICOOB NOVOS CAMPOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;06/2024;748.934;447.705;650.906;477.182;98.028;3.296;0;14
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;06/2024;748.458;446.668;639.384;615.898;109.074;4.070;0;28
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;06/2024;747.679;565.694;653.071;582.640;94.608;9.835;0;36
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34590184;n1;S4;C;3;SAO PAULO;SP;06/2024;746.910;1.158;9.443;0;737.468;1.325;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;06/2024;744.664;598.239;672.535;378.504;72.129;-4.086;0;16
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;b3S;S5;I;2;GOIANIA;GO;06/2024;743.173;357.440;531.787;488.496;211.386;13.481;0;11
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;06/2024;741.920;317.182;657.616;544.099;84.304;6.963;0;19
BANCO TRICURY S.A.;57839805;b2;S4;I;2;SAO PAULO;SP;06/2024;740.939;351.280;456.364;444.003;284.575;17.476;2;0
BANCO FATOR S.A.;33644196;b1;S4;C;2;SAO PAULO;SP;06/2024;739.332;1.495;450.019;440.769;289.313;9.308;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;06/2024;735.736;431.228;648.378;602.552;87.357;8.060;0;9
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;06/2024;733.874;442.382;649.983;527.574;83.891;2.542;0;23
COOPERATIVA DE CRÉDITO SICOOB EXTREMO SUL LTDA.;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;06/2024;731.668;310.475;559.515;450.712;172.153;14.104;0;11
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;06/2024;731.325;227.622;633.304;588.672;98.020;8.702;0;10
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ESSÊNCIA - CRESOL ESSÊNCIA;6031727;b3S;S5;I;2;SANTO CRISTO;RS;06/2024;722.998;526.692;650.575;405.939;72.423;3.841;0;22
LEBES FINANCEIRA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11271860;n1;S5;I;2;ELDORADO;RS;06/2024;722.795;562.318;586.068;547.648;136.727;13.844;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;06/2024;719.666;567.758;637.528;400.532;82.138;-1.319;0;20
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;06/2024;709.562;581.813;620.842;519.599;88.720;1.678;0;19
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;06/2024;707.669;297.824;617.520;588.031;90.148;6.769;0;25
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;06/2024;706.993;519.304;572.611;485.465;134.382;-1.121;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2024;706.343;382.939;581.678;496.700;124.665;12.715;0;3
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;06/2024;705.676;471.909;616.434;605.202;89.242;5.777;0;12
WIRECARD BRAZIL INSTITUIÇÃO DE PAGAMENTO S.A.;8718431;n4;S4;C;2;SAO PAULO;SP;06/2024;703.898;0;39.802;33.833;664.096;41.931;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;LONDRINA;PR;06/2024;703.373;568.874;634.892;445.399;68.481;5.554;0;15
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66262643;b3S;S5;I;2;POMPEU;MG;06/2024;702.211;273.474;602.484;502.956;99.726;10.074;0;1
CREDI-SHOP S/A - INSTITUIÇÃO DE PAGAMENTO;62895230;n4;S5;C;2;TERESINA;PI;06/2024;697.753;499.692;393.478;0;304.275;13.911;1;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6126780;b3S;S5;I;2;GUARAPUAVA;PR;06/2024;691.008;560.092;605.880;360.328;85.127;4.939;0;17
COOPERATIVA DE CRÉDITO CREDIARA LTDA - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;06/2024;689.502;329.291;591.511;479.468;97.991;11.346;0;10
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;S4;C;1;RIO DE JANEIRO;RJ;06/2024;687.387;334.147;174.561;103.608;512.826;-26.511;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;SAO JOSE;SC;06/2024;686.740;232.765;594.856;582.692;91.885;11.337;0;13
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2024;675.130;359.853;534.175;524.884;140.955;16.882;0;2
QISTA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36583700;n1;S4;C;2;SAO PAULO;SP;06/2024;673.567;362.563;601.834;387.532;71.733;14.816;2;0
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5676026;n1;S4;C;2;FARROUPILHA;RS;06/2024;673.326;602.766;588.822;406.283;84.504;-1.069;2;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;06/2024;672.615;428.336;469.982;455.933;202.633;24.233;0;2
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;06/2024;672.597;319.944;589.419;575.592;83.179;17.057;0;7
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;06/2024;666.383;338.420;578.762;571.728;87.621;6.357;0;0
UNIPRIME CENTRAL NACIONAL - CENTRAL NACIONAL DE COOPERATIVA DE CREDITO;3046391;b3C;S4;I;2;LONDRINA;PR;06/2024;660.563;0;645.588;11.302;14.974;5;0;1
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;06/2024;649.822;387.801;574.389;537.873;75.434;7.415;0;31
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;06/2024;647.408;289.056;564.526;475.258;82.882;6.749;0;21
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;06/2024;634.792;359.243;544.936;460.974;89.856;2.463;0;39
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;06/2024;633.863;219.187;547.556;513.928;86.308;7.407;0;4
EDENRED SOLUCOES E INSTITUICAO DE PAGAMENTO AHA S.A.;59158642;n4;;C;3;BARUERI;SP;06/2024;632.490;41.658;606.165;107.733;26.325;-13.200;1;0
STARA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;17359351;n1;S5;I;2;NAO-ME-TOQUE;RS;06/2024;630.205;597.284;452.460;437.630;177.745;9.635;2;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;06/2024;629.757;509.397;547.416;327.492;82.341;5.704;0;12
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;06/2024;627.501;500.557;547.382;308.997;80.119;5.320;0;23
BANCO SENFF S.A.;11970623;b1;S4;C;2;CURITIBA;PR;06/2024;623.379;342.856;518.187;498.303;105.192;6.114;2;0
EBURY BANCO DE CÂMBIO S.A.;13059145;b2;S4;I;3;SAO PAULO;SP;06/2024;621.226;0;538.145;9.583;83.081;1.575;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;06/2024;619.462;201.866;543.534;528.497;75.928;9.876;0;4
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S4;I;2;BELEM;PA;06/2024;614.791;310.770;571.953;472.534;42.838;-5.389;0;10
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11969853;b3S;S5;I;2;MEDIANEIRA;PR;06/2024;612.562;489.697;547.446;309.247;65.116;7.549;0;11
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71238232;b3S;S5;I;2;CARMOPOLIS DE MINAS;MG;06/2024;612.001;252.348;518.529;455.626;93.472;13.230;0;13
MIRAE ASSET (BRASIL) CORRETORA DE CÂMBIO, TÍTULOS  E VALORES MOBILIÁRIOS LTDA.;12392983;n2;S4;I;3;SAO PAULO;SP;06/2024;605.920;0;267.404;210.146;338.517;8.818;2;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;06/2024;605.557;398.825;455.623;339.072;149.934;5.829;0;4
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9403026;b3S;S5;I;2;GRAJAU;MA;06/2024;589.098;425.102;501.469;312.661;87.629;8.813;0;23
ACESSO SOLUÇÕES DE PAGAMENTO S.A. - INSTITUIÇÃO DE PAGAMENTO;13140088;n4;S2;C;2;SAO PAULO;SP;06/2024;588.869;180.807;529.501;302.209;59.368;-21.780;1;0
COOPERATIVA DE CRÉDITO ARACREDI LTDA. - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;06/2024;585.686;329.050;513.432;345.084;72.254;-722;0;12
COOPERATIVA DE CRÉDITO SICOOB 3 COLINAS;4013172;b3S;S5;I;2;FRANCA;SP;06/2024;584.395;224.618;519.384;502.733;65.011;8.212;0;11
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;06/2024;582.770;346.675;490.902;469.079;91.868;7.811;0;4
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73422792;b3S;S5;I;2;RUBIATABA;GO;06/2024;581.818;285.659;475.067;385.114;106.752;5.143;0;12
WISE BRASIL CORRETORA DE CÂMBIO LTDA;36588217;n2;S4;C;3;SAO PAULO;SP;06/2024;577.225;0;445.352;0;131.874;195;2;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;06/2024;577.072;235.280;469.527;415.921;107.545;11.117;0;25
BLU INSTITUIÇÃO DE PAGAMENTO LTDA.;10506341;n4;S5;C;2;RIO DE JANEIRO;RJ;06/2024;574.751;0;544.961;57.247;29.790;-4.973;1;0
COOPERATIVA DE CRÉDITO SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;06/2024;569.500;419.050;488.300;356.418;81.200;6.159;0;9
COOPERATIVA DE CRÉDITO CREDINACIONAL LTDA. - SICOOB CREDINACIONAL;25420696;b3S;S5;I;2;ABAETE;MG;06/2024;567.655;247.668;499.249;397.062;68.406;5.368;0;12
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;06/2024;566.795;368.029;464.537;263.912;102.259;6.722;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;06/2024;559.632;266.643;495.652;418.329;63.980;1.611;0;8
FITBANK INSTITUIÇÃO DE PAGAMENTOS ELETRÔNICOS S.A.;13203354;n4;;I;2;SAO PAULO;SP;06/2024;559.461;0;487.049;444.138;72.412;10.103;1;0
BANCO XCMG BRASIL S.A.;36658769;b2;S4;I;3;POUSO ALEGRE;MG;06/2024;558.315;454.789;309.039;295.916;249.276;12.344;2;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;b3S;S5;I;2;LAGES;SC;06/2024;555.947;369.476;481.683;410.604;74.264;6.571;0;12
FLASH TECNOLOGIA E  INSTITUICAO DE PAGAMENTO LTDA;32223020;n4;;I;2;SAO PAULO;SP;06/2024;554.324;1.268;277.989;111.062;276.334;-66.402;1;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2024;552.717;291.039;477.175;465.711;75.543;4.516;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;06/2024;551.969;323.073;479.263;415.586;72.706;872;0;16
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3877288;n4;S4;C;2;CURITIBA;PR;06/2024;549.738;346.429;488.579;3.184;61.159;9.583;1;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2024;537.424;272.879;456.660;430.707;80.764;6.692;0;16
COOPERATIVA DE CRÉDITO CREDIVERDE LTDA. - SICOOB CREDIVERDE;25528753;b3S;S5;I;2;DIVINOPOLIS;MG;06/2024;535.367;272.357;453.309;427.451;82.057;8.927;0;14
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;06/2024;531.568;405.258;455.813;373.919;75.755;5.311;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;06/2024;528.879;284.921;462.142;358.044;66.737;288;0;6
REPOM INSTITUIÇÃO DE PAGAMENTO HUSA S.A.;65697260;n4;;C;3;BARUERI;SP;06/2024;527.403;184.348;426.375;59.850;101.028;6.331;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PROSPERAR LTDA. - UNICRED PROSPERAR;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;06/2024;526.492;319.391;462.728;440.717;63.764;5.829;0;5
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71392047;b3S;S5;I;2;MONTE CARMELO;MG;06/2024;526.234;239.107;459.463;324.924;66.771;3.057;0;1
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;06/2024;520.943;215.000;443.273;360.100;77.670;3.142;0;6
NATURA &CO PAY SOCIEDADE DE CRÉDITO DIRETO S.A.;48805820;n1;S5;I;2;SAO PAULO;SP;06/2024;518.044;215.036;207.378;0;310.666;788;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER- SICOOB COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;06/2024;512.381;358.467;122.043;89.040;390.338;23.869;0;18
BOLT CARD INSTITUIÇÃO DE PAGAMENTOS LTDA.;28080769;n4;S4;C;2;MONTE BELO;MG;06/2024;512.194;500.016;431.904;0;80.289;24.810;1;0
EFÍ S.A. - INSTITUIÇÃO DE PAGAMENTO;9089356;n4;S5;C;2;OURO PRETO;MG;06/2024;505.687;18.513;461.921;413.519;43.766;7.524;1;0
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21661202;b3S;S5;I;2;ENTRE RIOS DE MINAS;MG;06/2024;505.575;266.323;416.800;376.123;88.775;9.891;0;10
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;06/2024;490.474;283.571;426.675;350.671;63.799;4.081;0;6
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5247312;b3S;S5;I;2;RONDONOPOLIS;MT;06/2024;490.102;323.585;435.401;371.333;54.701;-9.982;0;21
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;06/2024;489.044;240.603;387.730;340.456;101.314;4.212;0;20
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2024;481.225;186.818;433.904;425.340;47.321;-41;0;17
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;06/2024;480.692;344.517;437.577;250.093;43.116;-4.924;0;18
SUPERDIGITAL INSTITUIÇÃO DE PAGAMENTO S.A.;9554480;n4;S1;C;3;SAO PAULO;SP;06/2024;480.541;0;212.552;171.274;267.989;-133.738;1;0
GUIDE RBDTVM;52065;n2;S4;C;3;SAO PAULO;SP;06/2024;476.901;0;371.152;242.339;105.750;-44.623;8;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;06/2024;474.861;333.801;409.800;360.048;65.061;2.542;0;19
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;06/2024;472.750;338.506;437.041;351.026;35.709;-10.165;0;7
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2024;471.017;176.142;431.046;429.049;39.972;618;0;5
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ORIGENS - CRESOL ORIGENS;5220243;b3S;S5;I;2;SARANDI;RS;06/2024;469.287;379.074;416.141;256.328;53.146;3.372;0;15
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;b3S;S5;I;2;GUARANI;MG;06/2024;468.934;155.517;424.921;393.379;44.014;4.093;0;9
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;06/2024;468.105;224.594;337.385;274.403;130.720;10.796;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;06/2024;467.208;273.111;349.614;311.165;117.595;14.781;0;9
COOPERATIVA DE CRÉDITO COPERSUL LTDA - SICOOB COPERSUL;18966739;b3S;S5;I;2;TRES PONTAS;MG;06/2024;461.998;172.420;406.905;305.598;55.094;3.672;0;4
QUERO-QUERO VERDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1722480;n4;;I;2;CACHOEIRINHA;RS;06/2024;454.055;211.341;362.243;9.902;91.812;-1.640;1;0
COOPERATIVA DE CRÉDITO SICOOB SERTÃO LTDA;2057584;b3S;S5;I;2;PINTADAS;BA;06/2024;453.594;228.084;363.735;329.682;89.858;8.305;0;21
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7252614;b3S;S5;I;2;PAIM FILHO;RS;06/2024;450.698;310.793;401.279;197.880;49.419;3.129;0;14
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;06/2024;448.834;243.478;376.186;369.690;72.648;3.372;0;14
INOVANTI INSTITUIÇÃO DE PAGAMENTO S.A.;37511258;n4;;I;2;SAO PAULO;SP;06/2024;446.437;0;438.617;432.507;7.819;7.813;1;0
