Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
BANCO RODOBENS S.A.;33603457;b1;S4;C;2;SAO PAULO;SP;03/2023;4.495.340;3.382.384;3.796.942;3.647.193;698.399;18.860;2;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;03/2023;4.385.197;168.837;3.907.386;0;477.810;15.109;0;1
VOITER;50531;b1;S4;C;2;SAO PAULO;SP;03/2023;4.356.357;812.207;3.924.688;3.626.741;431.669;-5.059;5;0
BANCO PACCAR S.A.;28517628;b2;S4;I;2;PONTA GROSSA;PR;03/2023;4.248.098;4.029.524;3.045.565;2.878.383;1.202.533;9.505;2;0
BANCO TRIANGULO S.A.;17351180;b1;S4;C;2;UBERLANDIA;MG;03/2023;4.167.771;1.900.429;3.614.371;2.637.497;553.400;-7.607;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2023;4.071.055;1.619.203;3.263.776;2.736.090;807.279;48.165;0;21
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;C;2;SAO PAULO;SP;03/2023;4.063.470;1.422.252;3.746.631;3.627.032;316.839;-33.653;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2023;3.940.403;1.930.114;3.524.715;2.994.937;415.689;24.990;0;97
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;03/2023;3.879.891;48.279;3.704.615;0;175.275;2.249;0;0
RENDIMENTO;51468;b1;S4;C;2;SAO PAULO;SP;03/2023;3.871.361;757.802;3.424.673;1.907.995;446.688;20.833;13;1
WILL S.A. INSTITUICAO DE PAGAMENTO;36272465;n4;S4;C;2;SAO PAULO;SP;03/2023;3.819.998;1.476.349;3.686.285;46.541;133.713;-39.384;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2023;3.808.384;2.250.819;3.379.227;1.595.830;429.157;-2.934;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2023;3.707.595;2.136.297;3.203.911;1.768.893;503.684;27.581;0;29
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2023;3.580.335;37.679;3.416.444;2.089.732;163.891;1.967;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2023;3.534.297;2.286.944;3.070.346;2.224.185;463.951;16.072;0;44
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2023;3.409.633;1.866.313;3.082.252;2.229.021;327.380;17.623;0;41
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2023;3.400.264;2.051.417;2.959.187;2.257.258;441.077;21.977;0;53
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;03/2023;3.361.132;73.495;3.186.212;382.555;174.920;24.304;2;0
STATE STREET BRASIL S.A. - BANCO COMERCIAL;9274232;b1;S4;I;2;SAO PAULO;SP;03/2023;3.357.663;0;2.959.207;826.389;398.456;-5.223;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2023;3.356.735;2.247.311;2.862.956;2.243.648;493.779;23.599;0;47
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2023;3.353.322;2.302.514;2.661.171;2.372.636;692.151;58.430;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2023;3.325.383;2.227.172;2.987.122;2.064.029;338.261;13.532;0;31
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;03/2023;3.325.372;6.154;3.192.074;1.888.427;133.298;697;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2023;3.292.422;97.591;3.119.781;21.021;172.641;4.065;0;0
FISERV DO BRASIL  INSTITUIÇÃO DE PAGAMENTO LTDA;4962772;n4;;C;2;SAO PAULO;SP;03/2023;3.258.061;0;2.092.124;742.171;1.165.937;-2.300;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2023;3.236.262;2.007.916;2.751.289;1.421.673;484.973;21.024;0;35
BANCO CARGILL S.A.;3609817;b1;S4;I;2;SAO PAULO;SP;03/2023;3.193.719;1.853.841;2.416.736;1.855.958;776.983;13.268;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2023;3.130.770;1.652.579;2.752.631;2.638.834;378.139;2.783;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2023;3.102.683;2.226.003;2.754.686;1.592.097;347.997;16.991;0;42
BMW;51420;n1;S4;C;2;SAO PAULO;SP;03/2023;3.046.364;2.912.278;2.520.234;2.272.781;526.131;9.211;4;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2023;3.039.841;2.203.977;2.293.363;2.214.400;746.479;33.097;0;4
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2023;2.992.857;1.708.445;2.688.358;2.013.311;304.499;16.974;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2023;2.969.849;1.875.310;2.627.952;1.544.106;341.897;14.190;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2023;2.967.684;1.841.525;2.494.687;1.696.605;472.996;20.535;0;38
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2023;2.947.349;0;2.374.929;0;572.421;622;0;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2023;2.855.980;1.634.525;2.271.464;2.049.903;584.516;45.055;0;38
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3584906;n1;S4;C;1;CURITIBA;PR;03/2023;2.836.497;1.301.721;539.998;414.493;2.296.499;32.702;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2023;2.827.614;1.649.346;2.398.705;1.622.829;428.908;25.514;0;25
BANCO IBM S.A.;34270520;b2;S4;I;2;RIO DE JANEIRO;RJ;03/2023;2.808.486;2.181.048;2.337.314;2.024.684;471.172;7.841;2;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2023;2.774.381;2.026.574;2.365.811;1.642.807;408.570;20.898;0;29
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2023;2.766.710;1.882.788;2.447.916;1.515.987;318.795;9.210;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2023;2.766.079;1.449.967;2.555.223;2.251.080;210.856;13.202;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2023;2.763.849;1.698.192;2.325.814;1.690.569;438.035;35.127;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2023;2.727.730;1.600.609;2.228.568;1.996.084;499.162;15.811;0;28
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2023;2.707.327;1.620.245;2.412.950;2.102.336;294.377;23.118;0;27
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b1;S4;C;2;GUARULHOS;SP;03/2023;2.671.158;2.369.267;2.284.521;2.171.323;386.637;-3.345;2;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;03/2023;2.667.544;2.172.615;1.835.519;1.659.918;832.024;5.285;2;0
ABN AMRO;52302;b1;S4;C;2;SAO PAULO;SP;03/2023;2.655.473;0;2.032.293;607.876;623.180;11.658;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2023;2.633.769;1.434.309;2.272.752;2.018.823;361.017;26.716;0;26
GENIAL;51839;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2023;2.624.988;192.293;2.445.977;1.950.898;179.011;-11.595;11;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2023;2.614.238;1.579.149;2.303.064;1.777.971;311.174;11.457;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2023;2.599.021;1.518.404;2.330.291;1.065.131;268.730;2.236;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2023;2.563.576;1.508.485;2.209.471;1.499.066;354.105;26.230;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2023;2.553.694;1.196.186;2.269.266;1.613.237;284.428;11.009;0;30
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2023;2.551.280;1.290.324;2.202.708;1.638.918;348.572;17.402;0;11
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2023;2.544.228;1.710.460;2.126.767;1.413.212;417.461;20.262;0;29
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;2;PORTO ALEGRE;RS;03/2023;2.539.705;627.262;2.321.805;1.091.422;217.901;15.592;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2023;2.536.523;0;2.400.162;0;136.361;190;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;03/2023;2.523.015;1.524.714;2.196.455;1.963.023;326.560;23.807;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2023;2.488.143;1.643.790;2.007.368;1.258.179;480.775;-7.037;0;17
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2023;2.472.896;1.577.561;2.122.659;1.402.209;350.237;22.524;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2023;2.436.990;1.582.200;2.125.181;1.375.056;311.809;21.677;0;25
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2023;2.430.455;52.099;2.321.307;22.345;109.148;56;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2023;2.423.359;1.376.496;2.116.947;1.247.072;306.412;19.571;0;20
BANCO KDB DO BRASIL S.A.;7656500;b1;S4;C;2;SAO PAULO;SP;03/2023;2.403.030;231.700;1.992.524;1.854.347;410.505;13.986;2;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2023;2.396.986;1.395.108;2.150.984;1.510.624;246.002;12.763;0;42
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74828799;b1;S4;I;2;PORTO ALEGRE;RS;03/2023;2.390.847;1.938.854;2.167.749;2.084.328;223.098;-3.648;4;0
CONFIDENCE;51671;b2;S4;C;2;SAO PAULO;SP;03/2023;2.342.251;12.717;2.079.613;246.243;262.638;15.385;20;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;03/2023;2.327.268;15.306;2.180.286;0;146.982;2.037;0;4
BANCO LUSO BRASILEIRO S.A.;59118133;b1;S4;I;2;SAO PAULO;SP;03/2023;2.322.822;1.874.846;2.081.328;1.990.608;241.494;9.561;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;03/2023;2.304.338;1.470.350;2.058.428;1.598.456;245.911;18.003;0;37
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2023;2.301.833;1.526.593;2.014.102;1.859.881;287.731;5.042;0;34
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2023;2.202.999;1.374.783;1.842.558;1.622.109;360.441;23.857;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2023;2.165.375;1.432.128;1.946.624;1.274.273;218.751;1.227;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;03/2023;2.163.816;1.078.593;1.916.707;1.301.478;247.109;5.777;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2023;2.155.358;1.304.856;1.726.347;1.109.730;429.011;24.158;0;18
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;03/2023;2.153.919;1.153.937;1.932.138;1.841.590;221.781;5.439;0;18
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2023;2.113.655;1.228.656;1.896.703;1.790.823;216.952;-2.168;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2023;2.106.658;1.339.265;1.716.463;1.186.082;390.195;24.333;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2023;2.106.314;1.506.616;1.802.531;1.050.592;303.784;11.159;0;22
AME DIGITAL BRASIL INSTITUICAO DE PAGAMENTO LTDA;32778350;n4;S5;C;2;SAO PAULO;SP;03/2023;2.103.292;0;1.800.989;429.415;302.304;-53.354;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2282709;b3S;S5;I;2;ANAPOLIS;GO;03/2023;2.091.798;1.608.634;1.863.140;1.190.530;228.658;3.472;0;43
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;03/2023;2.083.612;1.009.653;1.893.252;1.589.319;190.360;10.217;0;19
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;03/2023;2.076.840;1.343.872;1.796.390;1.658.695;280.450;-3.237;0;35
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17453575;b1;S4;I;2;SAO PAULO;SP;03/2023;2.073.397;696.456;1.925.158;1.444.066;148.239;-15.747;2;0
GRANITO INSTITUIÇÃO DE PAGAMENTO S.A.;22177858;n4;;I;2;BARUERI;SP;03/2023;2.043.467;0;2.045.833;1.340.178;-2.367;-6.796;1;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;n4;S5;C;2;BARUERI;SP;03/2023;2.026.880;1.441.437;1.706.048;219;320.833;32.370;1;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;b3S;S5;I;2;PINHALZINHO;SC;03/2023;2.021.924;1.058.748;1.760.128;1.371.500;261.796;10.507;0;23
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;03/2023;1.991.334;1.510.242;1.676.413;808.046;314.921;12.128;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;b3S;S4;I;2;PRUDENTOPOLIS;PR;03/2023;1.980.124;1.390.581;1.757.965;1.061.014;222.159;13.789;0;30
BANCO RANDON S.A.;11476673;b2;S4;C;2;CAXIAS DO SUL;RS;03/2023;1.979.227;1.811.893;1.636.877;1.611.337;342.351;3.336;2;0
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;03/2023;1.953.640;790.650;1.537.722;1.308.438;415.918;24.070;0;27
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2023;1.886.457;0;1.667.291;0;219.165;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;S5;I;2;ITUIUTABA;MG;03/2023;1.863.184;1.291.276;1.676.646;998.970;186.538;11.500;0;10
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;03/2023;1.856.294;833.811;1.538.082;805.325;318.212;24.633;0;8
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;b3S;S4;I;2;ARAPOTI;PR;03/2023;1.853.280;897.663;1.687.134;1.270.304;166.146;10.466;0;19
BANCO PAULISTA S.A.;61820817;b1;S4;C;2;SAO PAULO;SP;03/2023;1.842.696;1.157.646;1.670.379;1.567.535;172.317;-16.285;2;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;03/2023;1.821.840;1.065.493;1.432.959;1.160.933;388.880;31.656;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;b3S;S4;I;2;SANTA CRUZ DO SUL;RS;03/2023;1.807.949;1.153.257;1.534.565;1.173.290;273.385;11.258;0;15
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;03/2023;1.803.969;1.141.148;1.635.693;1.317.927;168.277;1.310;0;67
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;03/2023;1.801.270;592.067;1.429.210;1.262.723;372.060;10.841;0;9
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;n1;S4;I;2;BARUERI;SP;03/2023;1.800.175;1.682.922;952.559;771.464;847.615;6.516;4;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;b3S;S5;I;2;CUNHA PORA;SC;03/2023;1.787.376;904.104;1.516.809;1.276.981;270.567;11.738;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;b3S;S4;I;2;CAFELANDIA;PR;03/2023;1.768.144;1.141.798;1.599.837;962.944;168.308;2.681;0;26
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;b3S;S5;I;2;JOAO MONLEVADE;MG;03/2023;1.753.827;899.099;1.542.685;1.481.033;211.143;13.765;0;27
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;b3S;S5;I;2;PATOS DE MINAS;MG;03/2023;1.752.122;1.327.677;1.533.255;978.689;218.866;14.185;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;b3S;S4;I;2;ESTACAO;RS;03/2023;1.738.087;844.346;1.561.830;931.404;176.257;4.136;0;18
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;03/2023;1.732.192;847.969;1.487.219;1.279.884;244.973;16.439;0;26
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;b3S;S5;I;2;DOIS VIZINHOS;PR;03/2023;1.726.823;1.322.143;1.519.184;660.549;207.638;18.972;0;28
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;b3S;S5;I;2;VARGINHA;MG;03/2023;1.726.087;1.008.573;1.486.493;1.292.534;239.595;15.503;0;28
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;b3S;S5;I;2;FRANCISCO BELTRAO;PR;03/2023;1.717.684;1.087.140;1.528.341;1.098.100;189.343;12.586;0;40
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;b3S;S4;I;2;SANTO ANTONIO DA PLATINA;PR;03/2023;1.710.794;979.767;1.528.411;985.864;182.383;10.715;0;25
CAIXA GERAL;51815;b1;S4;C;2;SAO PAULO;SP;03/2023;1.708.675;517.884;1.402.756;1.276.138;305.920;3.856;4;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4529074;b3S;S5;I;2;CASCAVEL;PR;03/2023;1.698.929;1.086.714;1.524.097;1.202.618;174.833;-2.425;0;47
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2023;1.667.068;52.243;1.560.773;0;106.295;186;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;b3S;S4;I;2;NOVA LONDRINA;PR;03/2023;1.652.171;992.295;1.433.550;954.552;218.621;13.835;0;32
