Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;9.844;3.670;845;0;9.000;21;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;09/2021;9.691;5.726;582;0;9.109;60;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;09/2021;9.680;5.127;566;0;9.114;128;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;09/2021;9.652;5.570;2.472;1.733;7.180;132;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2021;9.583;4.743;412;0;9.171;146;0;0
INVEST CORRETORA DE CÂMBIO LTDA.;17508380;n2;S4;I;2;PORTO ALEGRE;RS;09/2021;9.490;0;5.695;0;3.795;-7;2;0
CARTOS SOCIEDADE DE CRÉDITO DIRETO S.A.;21332862;n1;S5;I;2;SAO PAULO;SP;09/2021;9.320;5.134;6.142;4.336;3.178;-131;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2021;9.097;4.829;428;0;8.669;118;0;0
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S5;I;2;RECIFE;PE;09/2021;8.966;0;3.218;0;5.748;234;14;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2021;8.965;2.022;1.262;0;7.703;153;0;0
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;S5;I;2;RIO DE JANEIRO;RJ;09/2021;8.936;10.627;143;0;8.793;229;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;09/2021;8.857;5.526;1.135;0;7.722;-34;0;0
COBUCCIO SOCIEDADE DE CRÉDITO DIRETO S.A.;36947229;n1;S4;I;2;MONTE BELO;MG;09/2021;8.798;4.755;1.934;0;6.864;1.019;2;0
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40867163;n1;S5;I;2;SAO PAULO;SP;09/2021;8.735;0;1.103;9;7.632;-1.555;2;0
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;8.727;0;1.296;0;7.431;189;3;0
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;S4;I;2;RECIFE;PE;09/2021;8.675;0;4.461;0;4.214;64;11;0
FRENTE CORRETORA DE CÂMBIO LTDA.;71677850;n2;S4;I;2;SAO PAULO;SP;09/2021;8.583;0;17.706;0;-9.123;-1.650;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;09/2021;8.176;3.600;509;0;7.667;76;0;0
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;n2;S5;I;2;PORTO ALEGRE;RS;09/2021;7.945;0;2.527;0;5.418;83;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;09/2021;7.914;6.764;3.297;2.121;4.616;9;0;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2021;7.823;0;3.328;0;4.495;1.820;3;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;9210106;n1;S5;I;2;BELEM;PA;09/2021;7.807;7.341;3.766;3.516;4.041;245;2;0
GOLCRED S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7631026;n1;S4;I;2;SAO JOSE;SC;09/2021;7.780;5.943;138;0;7.642;-213;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;09/2021;7.752;5.531;101;0;7.651;199;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;09/2021;7.665;6.142;5.830;5.694;1.835;-225;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;7.631;3.799;56;0;7.575;-353;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;7.630;3.770;640;0;6.990;-32;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;09/2021;7.536;5.738;425;0;7.111;95;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;09/2021;7.533;3.921;358;0;7.176;25;0;0
GET MONEY CORRETORA DE CÂMBIO S.A.;10853017;n2;S5;I;2;SAO PAULO;SP;09/2021;7.495;0;1.436;0;6.058;-105;2;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;09/2021;7.472;5.724;1.464;0;6.008;44;0;1
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4307598;n1;S5;I;2;SOROCABA;SP;09/2021;7.428;469;5.108;3.522;2.320;164;2;0
CRED-SYSTEM SOCIEDADE DE CRÉDITO DIRETO S.A.;39664698;n1;S5;I;2;BARUERI;SP;09/2021;7.382;0;1.947;7;5.434;542;2;0
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;S5;I;2;SAO PAULO;SP;09/2021;7.354;0;2.996;0;4.358;368;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;09/2021;7.314;4.697;3.334;2.836;3.980;289;0;0
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8430732;n1;S5;I;2;FORTALEZA;CE;09/2021;7.270;6.841;4.565;0;2.705;-63;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;09/2021;7.224;3.631;507;0;6.717;145;0;0
BMS SOCIEDADE DE CRÉDITO DIRETO S.A.;17826860;n1;S5;I;2;FORTALEZA;CE;09/2021;7.129;6.989;991;11;6.139;-83;2;0
CAPTALYS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;36266751;n2;S4;I;2;SAO PAULO;SP;09/2021;7.100;0;427;0;6.673;60;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;09/2021;7.001;4.209;790;0;6.211;136;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;09/2021;6.917;4.647;156;0;6.761;62;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2021;6.881;4.451;1.566;1.184;5.315;134;0;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.857;4.389;3.958;3.701;2.898;-75;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.800;5.056;137;0;6.663;105;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;09/2021;6.654;2.820;761;0;5.893;139;0;1
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7564184;b3S;S5;I;2;PAO DE ACUCAR;AL;09/2021;6.650;5.017;4.977;4.439;1.673;122;0;1
GERENCIANET S.A. - CRéDITO, FINANCIAMENTO E INVESTIMENTO;37229413;n1;;I;2;OURO PRETO;MG;09/2021;6.558;2;119;0;6.439;-244;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;09/2021;6.541;4.294;428;0;6.112;87;0;0
FACEBOOK INSTITUIÇÃO DE PAGAMENTO DO BRASIL LTDA.;39321657;n4;;I;2;SAO PAULO;SP;09/2021;6.434;0;1.357;0;5.077;48;1;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;6.432;802;745;0;5.686;-14;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.404;3.628;1.034;498;5.370;52;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;09/2021;6.391;3.094;644;0;5.747;187;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;09/2021;6.353;1.764;409;0;5.944;68;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.309;3.365;219;0;6.090;76;0;0
DECYSEO CORRETORA DE CAMBIO LTDA.;94968518;n2;S4;I;2;SAO PAULO;SP;09/2021;6.283;0;5.312;0;970;-28;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;09/2021;6.262;1.145;164;0;6.098;2;0;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7693858;n1;S5;I;2;IBIA;MG;09/2021;6.169;5.501;474;0;5.694;86;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;09/2021;6.158;1.327;180;0;5.978;9;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;09/2021;6.121;2.202;503;0;5.618;25;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;09/2021;6.118;1.954;675;0;5.443;-67;0;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;6.066;3.177;1.733;1.439;4.333;61;0;0
MONOPÓLIO CORRETORA DE CÂMBIO LTDA.;34666362;n2;S4;I;2;BELEM;PA;09/2021;6.056;0;1.828;0;4.227;196;2;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9244973;b3S;S5;I;2;POCO VERDE;SE;09/2021;6.034;2.166;4.904;4.636;1.130;-32;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;5.902;4.509;3.134;2.308;2.767;-25;0;1
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;n2;S4;I;2;SAO PAULO;SP;09/2021;5.816;0;4.349;0;1.468;-310;5;0
RJI CORRETORA DE TITULOS E VALORES MOBILIARIOS LTDA;42066258;n2;S4;I;2;SALVADOR;BA;09/2021;5.784;0;3.316;0;2.468;-641;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;09/2021;5.712;2.200;187;0;5.525;78;0;0
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;n2;S4;I;2;GAROPABA;SC;09/2021;5.685;0;2.328;0;3.356;41;10;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;S5;I;2;SAO PAULO;SP;09/2021;5.649;1.543;2.269;2.078;3.380;99;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;09/2021;5.570;1.811;497;0;5.074;64;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;09/2021;5.450;4.632;2.505;2.310;2.945;9;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;09/2021;5.351;2.263;201;0;5.150;45;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;09/2021;5.341;1.114;573;0;4.768;32;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;09/2021;5.312;1.594;1.024;0;4.288;64;0;0
IB CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;27842177;n2;S4;I;2;SAO PAULO;SP;09/2021;5.262;0;3.094;67;2.167;1;2;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;09/2021;5.152;2.493;674;0;4.477;39;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;5.129;3.452;3.892;0;1.237;204;0;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2021;5.113;58;1.601;1.425;3.512;-24;0;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;4.855;1.978;963;0;3.892;96;0;0
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;S4;I;2;SAO PAULO;SP;09/2021;4.845;0;3.552;0;1.293;-647;2;0
BIGCASH SOCIEDADE DE CREDITO DIRETO S.A.;36452762;n1;S5;I;2;GOVERNADOR VALADARES;MG;09/2021;4.807;2.882;145;0;4.662;355;2;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24537861;n1;S5;I;2;SAO PAULO;SP;09/2021;4.792;4.080;3.150;0;1.642;3;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2021;4.762;2.853;828;645;3.934;-17;0;0
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15489568;n2;S4;I;2;SAO PAULO;SP;09/2021;4.758;0;1.960;0;2.798;-159;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;09/2021;4.724;2.189;1.169;927;3.555;18;0;0
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34846868;n1;S5;I;2;LINS;SP;09/2021;4.723;2.221;229;0;4.494;-65;2;0
CONECTA CORRETORA DE CÂMBIO LTDA.;18287740;n2;S5;I;2;SALVADOR;BA;09/2021;4.701;0;2.817;0;1.884;316;2;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2021;4.678;0;2.725;0;1.952;200;3;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;09/2021;4.642;2.578;709;177;3.933;-38;0;0
LEROSA S.A. CORRETORA DE VALORES E CAMBIO;61973863;n2;S4;I;2;SAO PAULO;SP;09/2021;4.632;0;4.612;0;20;-542;2;0
TRINUS;52223;n1;S4;I;2;GOIANIA;GO;09/2021;4.631;0;605;74;4.026;-649;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2230138;b3S;S5;I;2;JUNDIAI;SP;09/2021;4.594;2.651;329;0;4.265;60;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;09/2021;4.575;2.633;291;0;4.284;52;0;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;4.567;541;1.491;0;3.076;96;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;09/2021;4.545;2.441;49;0;4.496;95;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;09/2021;4.495;2.841;42;0;4.453;51;0;0
FFCRED SOCIEDADE DE CRÉDITO DIRETO S.A..;39738065;n1;S5;I;2;ERECHIM;RS;09/2021;4.494;1.837;69;0;4.426;-158;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;09/2021;4.454;2.761;168;0;4.286;35;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CNC SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;4.419;3.739;282;0;4.137;95;0;0
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3014007;n2;S4;I;2;SAO PAULO;SP;09/2021;4.376;0;2.778;0;1.598;-519;2;0
COOPERATIVA DE CRéDITO MúTUO DOS FUNCIONáRIOS PúBLICOS DO PODER JUDICIáRIO DA CAPITAL DO ESTADO DE SãO PAULO - SICOOB JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;09/2021;4.319;3.147;1.657;841;2.661;-81;0;0
CF GROUP SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;41349521;n1;S5;I;2;PORTO ALEGRE;RS;09/2021;4.269;0;3.196;3.149;1.073;72;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;4.226;3.653;730;0;3.497;-50;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;09/2021;4.214;2.834;2.412;2.042;1.802;2;0;0
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;n2;S5;I;2;NOVO HAMBURGO;RS;09/2021;4.190;0;1.162;0;3.028;24;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;4.087;2.708;2.615;856;1.472;-452;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;4.083;2.945;1.225;179;2.859;32;0;0
BONUSPAGO SOCIEDADE DE CRÉDITO DIRETO S.A.;36586946;n1;S5;I;2;CASCAVEL;PR;09/2021;4.042;0;510;435;3.532;-175;2;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2021;4.028;2.901;3.398;2.896;630;-25;0;0
UP.P SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35977097;n1;S5;I;2;SAO PAULO;SP;09/2021;3.945;0;785;508;3.160;-337;2;0
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15227994;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;3.925;0;1.494;0;2.431;458;3;0
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34254279;n1;S5;I;2;SAO PAULO;SP;09/2021;3.865;0;2.688;0;1.177;33;2;0
PLATACRED SOCIEDADE DE CRÉDITO DIRETO S.A.;39587424;n1;S4;I;2;PORTO ALEGRE;RS;09/2021;3.774;226;16;0;3.758;-248;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;09/2021;3.762;1.621;318;0;3.445;25;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;09/2021;3.760;2.505;171;0;3.589;5;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;09/2021;3.683;1.885;807;0;2.876;52;0;0
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;n2;S4;I;3;SAO PAULO;SP;09/2021;3.656;0;484;312;3.172;-170;2;0
MAGLIANO S.A. CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS;61723847;n2;S4;I;2;SAO PAULO;SP;09/2021;3.644;0;264;27;3.380;-861;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;09/2021;3.539;2.126;1.243;1.109;2.295;106;0;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;S4;I;2;SANTOS;SP;09/2021;3.497;0;1.180;0;2.317;412;2;0
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;n2;S4;I;2;SAO PAULO;SP;09/2021;3.490;0;223;0;3.267;-197;2;0
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;n2;S4;I;2;CURITIBA;PR;09/2021;3.489;0;1.317;0;2.172;311;3;0
